       229.1    2594.3529   -900.26232    9921.8616   -1851.8387 
       229.2    2454.8104    3835.4343    9948.1216   -1845.9505 
       229.3    2455.7719   -3837.2152    10009.051   -1844.7944 
       229.4    2600.6305   -8015.3354    9999.7169   -1835.1554 
       229.5     2825.798   -4038.9308     9947.211   -1846.3461 
       229.6    2524.1484   -22273.196    10018.756   -1839.8464 
       229.7    2701.5372   -2273.2459    9948.8719   -1856.6949 
       229.8    2614.4738    12001.199    9889.4726   -1855.1931 
       229.9    2494.1611    21667.701    9873.9222   -1847.6463 
         230     2739.395   -6555.6854    10021.037   -1846.9073 
       230.1    2629.9736   -15212.491    10044.045   -1836.4835 
       230.2    2672.1309   -13638.474    10038.206   -1848.7616 
       230.3    2557.8438   -9074.5385     9917.877   -1850.1276 
       230.4     2543.877   -1537.6302    9873.0339   -1850.9104 
       230.5    2535.8407   -14287.814    9939.9416     -1849.55 
       230.6    2771.1149    3866.3931     9912.165   -1854.3738 
       230.7     2595.458    1121.2989    9984.3177   -1837.5913 
       230.8    2614.5658   -14106.939    9950.9028   -1843.2358 
       230.9    2539.8595   -5177.7281    9902.2413   -1858.8551 
         231     2519.058    11720.511    9825.5296   -1862.1193 
       231.1    2677.0743    4645.7451    9842.3009   -1864.8569 
       231.2    2663.7438   -2786.4279    9917.6105    -1853.059 
       231.3    2696.1286   -12155.129    10035.478    -1847.597 
       231.4    2619.2404    7546.2522    9959.7223   -1844.6935 
       231.5    2537.8137    4420.7744    9973.8458    -1845.638 
       231.6    2522.4088     1612.393    9935.8594   -1855.9537 
       231.7    2503.2154    11874.962    9800.2244   -1864.3472 
       231.8    2639.3627    6577.3796    9867.2915   -1863.7801 
       231.9    2589.5217    -3698.692    9889.2288   -1849.7265 
         232    2850.9221    8322.9288    9834.8865   -1863.4712 
       232.1    2525.2051   -3406.0853    9920.7253   -1847.5786 
       232.2    2617.1176    5322.7853    9936.8399   -1859.6081 
       232.3    2398.4462    -9248.186    9933.0815      -1854.9 
       232.4    2553.0741   -6686.0202    9912.9653   -1860.6909 
       232.5    2643.5427     8767.406    9839.2123   -1850.2966 
       232.6    2652.9068   -5598.3906    9910.8858   -1850.4192 
       232.7    2632.7469     12910.66    9879.1252   -1849.1947 
       232.8     2727.651    20119.187    9810.4306   -1847.6706 
       232.9    2653.8404   -5845.8333    10045.843   -1833.4715 
         233    2776.0731    3271.9718    9836.7315   -1841.0869 
       233.1    2655.2939   -11567.765    9881.6451   -1850.8327 
       233.2    2500.5541   -5402.1363    9887.6146    -1841.863 
       233.3    2654.1239    601.74042    9866.4152   -1847.1862 
       233.4    2862.2825    5817.4591    9854.3686   -1850.8395 
       233.5    2596.1208    4193.8203    9929.6498   -1835.5017 
       233.6    2435.2046    1131.6582    9912.8011   -1841.1635 
       233.7    2391.2806    13814.768    9870.2865   -1841.9089 
       233.8    2733.4402     4672.009    9848.7233    -1858.099 
       233.9     2700.488    7140.8768    9862.0846   -1846.7849 
         234    2794.0202   -13260.195    10106.011   -1837.9722 
       234.1    2741.4088   -4755.8461    10024.282   -1834.3452 
       234.2    2766.9665    1618.6758    10056.003   -1840.2559 
       234.3    2578.1277     11227.84    9983.5421   -1838.8511 
       234.4    2631.4842   -3167.1411    10038.729   -1848.5951 
       234.5    2628.1529    -12569.59    10058.799   -1847.3869 
       234.6     2709.009   -9387.4644    10086.178   -1843.6039 
       234.7     2848.384     1291.367    9963.6632   -1840.9722 
       234.8    2620.4326   -2570.6336    10039.178   -1834.2534 
       234.9    2661.9094   -15379.633     9997.329   -1848.1787 
         235    2584.9418   -55.044915    9957.3627   -1846.1645 
       235.1    2569.6586   -4652.2135    10014.617     -1840.44 
       235.2    2717.1303   -18026.982    10167.086   -1842.5508 
       235.3    2711.3396   -12917.818    10160.019   -1843.9731 
       235.4    2450.4261    11965.809    9976.0519   -1839.0625 
       235.5    2623.4109    5666.3022    9917.3092    -1859.042 
       235.6    2655.0855     -15622.9    10028.559   -1852.9502 
       235.7    2500.3481   -5931.3557     10013.75   -1826.9908 
       235.8    2781.1198    18832.831    9859.4268   -1844.3257 
       235.9    2672.8634   -13306.681     9892.799   -1849.0663 
         236    2655.8563    -5202.163    9917.9327   -1855.6728 
       236.1    2663.0858   -306.88378    9887.3844   -1855.3616 
       236.2    2737.2185    20500.309    9799.3876    -1846.092 
       236.3    2773.5547    15577.384    9830.5374    -1840.335 
       236.4      2689.99    634.79822    9896.0274   -1840.7386 
       236.5    2504.0535    2111.6374     9974.711   -1837.8683 
       236.6    2610.2274   -2755.4135     9982.048   -1842.7413 
       236.7    2787.2046   -158.62014    9973.4571   -1848.1023 
       236.8    2729.7993     2691.192    9949.8245   -1842.5927 
       236.9    2610.7427   -12494.057    9977.1089   -1837.2721 
         237    2646.2479    156.48785    10009.723   -1846.6545 
       237.1    2579.8127    6555.7747    9929.6281   -1847.9038 
       237.2    2543.2597    10632.436     9918.795   -1838.9896 
       237.3    2729.4919   -11213.317    9970.7126   -1834.5746 
       237.4    2648.4823   -8420.5422    10017.938   -1828.1275 
       237.5    2763.1963   -2645.4329    9972.8969   -1844.3896 
       237.6    2687.1277   -9173.6431    10052.524   -1850.2744 
       237.7    2585.9388     3345.563      10073.2   -1844.2806 
       237.8    2714.7324   -1481.4082    10065.365   -1845.2203 
       237.9     2646.683   -496.51071    10104.647   -1836.4718 
         238    2721.3321   -4370.3718    9997.8756   -1839.4129 
       238.1    2697.1125   -4875.7079    10053.619   -1839.8334 
       238.2    2644.3622   -2796.4301    10048.314   -1835.2953 
       238.3    2754.6185   -280.80807    9961.2428   -1843.0101 
       238.4    2696.8577   -1492.1236    9910.7828   -1852.2219 
       238.5    2653.6738   -2479.9878    9906.9458     -1858.82 
       238.6    2662.0986   -2514.4099    9881.7491   -1857.2598 
       238.7    2630.9496   -1202.0569    10039.982   -1840.5815 
       238.8    2753.6325    5689.7182    9995.2236   -1838.2223 
       238.9    2781.5558   -6793.4496     10026.79   -1843.5109 
         239    2675.6424   -6058.6139    10012.332   -1848.5988 
       239.1    2532.1957    11882.464    9928.5795   -1841.2191 
       239.2    2669.4607    4972.3156    9979.2676     -1843.43 
       239.3    2734.7223    1300.1797     9985.204   -1844.7385 
       239.4    2769.2442   -9449.3105     9967.638   -1851.5869 
       239.5    2686.7561   -7639.1183    9975.9534   -1850.6641 
       239.6    2719.5092   -3598.6872    9944.3472   -1852.5917 
       239.7    2660.2107   -12645.813    10098.512   -1837.6779 
       239.8    2799.4083   -5464.9406    10018.324   -1835.4094 
       239.9    2766.9833    851.14894    10005.075   -1834.2701 
         240    2755.2443    11220.312    9935.6781   -1834.3497 
       240.1    2594.8832   -7326.2716    10078.854    -1826.064 
       240.2    2639.8773   -18616.436    10090.823   -1828.1103 
       240.3    2695.5824   -7140.6357    9988.6385   -1834.6345 
       240.4    2704.3874    907.14718    9905.0045   -1844.8426 
       240.5    2636.2324    5099.7573    9919.5088   -1845.3177 
       240.6    2538.2553   -7404.1918     9995.562    -1833.408 
       240.7     2796.913    896.03532    10002.551   -1833.9514 
       240.8    2880.3687   -5592.3707    10056.212   -1842.9103 
       240.9    2743.5407   -68.025161    9993.3801    -1846.522 
         241    2608.5015   -2627.6173    10015.281   -1840.9944 
       241.1    2723.6564    -1222.132    9956.2245   -1846.0586 
       241.2    2792.9581     10057.15    9935.2151    -1841.098 
       241.3    2830.0574    8346.3761    10035.072   -1829.3425 
       241.4    2845.7898    19083.082    9879.1061   -1831.2324 
       241.5    2679.9273    8526.9082      9965.08   -1834.8403 
       241.6    2682.0079    10462.367    9999.3655   -1844.7765 
       241.7    2671.9772    1019.1706    10045.309   -1837.9236 
       241.8    2684.3961   -12767.832    10039.258   -1833.4323 
       241.9    2768.5495   -8857.5475    10035.838   -1842.0315 
         242     2574.244    6520.0138    9973.8059   -1839.4063 
       242.1     2814.732    4391.7785    9921.3168   -1845.8831 
       242.2    2803.7815   -9813.7629    10091.193   -1827.2252 
       242.3    2949.2814   -16792.302     10095.87   -1840.0886 
       242.4    2672.1104    -6240.623    10013.572   -1836.0447 
       242.5    2633.6466    16815.367     9974.727   -1835.5411 
       242.6    2856.8278    15443.942    9900.1591   -1840.7718 
       242.7    2774.5271    17063.493    9877.8184   -1834.0634 
       242.8    2616.3264   -8263.2704    10056.241   -1838.5151 
       242.9    2627.4992   -11350.952    10037.443   -1847.2724 
         243    2643.8627    5345.2925    10081.255   -1839.2317 
       243.1    2835.3642    -3925.076    9987.5024   -1844.4426 
       243.2    2789.9303   -11424.779      10009.5   -1840.6343 
       243.3    2690.0361    183.94585    9942.4045   -1838.3581 
       243.4    2720.1934    5630.2478    9919.9962   -1849.2095 
       243.5    2682.5323    8687.2285    9950.7086   -1848.8126 
       243.6    2708.0643    1796.8176    9994.1919   -1837.6636 
       243.7    2834.5183   -11797.089    10026.448   -1836.7832 
       243.8    2749.7517    3814.6081    9978.0975   -1834.7162 
       243.9    2659.6553   -2200.1919    9992.4014   -1835.8589 
         244    2646.4719   -5637.3927    10090.538    -1840.942 
       244.1    2760.9123    1886.0957    10023.892   -1848.4248 
       244.2    2765.9173   -7150.0538    9975.2509   -1842.6181 
       244.3    2795.8053    7966.9464    9951.6126   -1836.5721 
       244.4    2798.8319    6219.4766    9952.4802   -1831.2842 
       244.5    2683.8475   -3689.8955    10053.435   -1832.3926 
       244.6    2573.9485    6120.3479    10030.404   -1836.8125 
       244.7    2754.6367    8036.8596    9988.7628   -1843.8038 
       244.8    2718.9151   -3927.9619    10034.579   -1833.9384 
       244.9     2784.552    6594.0053    10005.094   -1822.4812 
         245    2886.7568   -1576.9341     10081.24   -1819.8189 
       245.1    2949.8116   -3979.3822    10070.493   -1829.8522 
       245.2    2737.8142    2113.9635    10033.925   -1824.7967 
       245.3    2737.5882    2297.7915    9990.4781   -1833.1149 
       245.4    2704.3125    -4135.493    10018.343   -1836.0847 
       245.5    2685.0261    1611.2342    10048.268   -1830.9702 
       245.6    2828.5837   -3375.2755     10048.37   -1821.0144 
       245.7     2771.806    351.56733    10093.317   -1817.1533 
       245.8    2739.3958   -13410.225    10135.917    -1827.733 
       245.9    2699.2881   -9656.1406    10077.052   -1833.3827 
         246    2864.5497    4697.4269     9965.518   -1844.9584 
       246.1    2747.6514    3334.1095    10040.769     -1836.25 
       246.2    2963.1725    8978.5126    9929.6942   -1836.6103 
       246.3    2823.9439    6381.6764    10015.883   -1827.8368 
       246.4    2671.7972   -7685.4654     9997.093   -1837.1896 
       246.5    2762.9583   -2562.6588    9931.5586   -1843.1278 
       246.6    2830.3583   -2595.7803    9993.7094   -1838.1785 
       246.7    2907.5029    2028.3378    10015.562   -1837.9484 
       246.8    2878.2415   -1451.8775    10001.992   -1834.4316 
       246.9    2840.0955   -23311.542    10151.745   -1835.3629 
         247    2652.0613   -9703.2666    10141.129   -1826.8034 
       247.1    2655.1347    3037.6802    9986.7325   -1829.6003 
       247.2    2755.8353    9154.0236    10022.675   -1833.4122 
       247.3    2919.6189   -8429.8106    10142.246   -1832.3666 
       247.4    2915.4475    1998.5158    10047.078   -1825.3059 
       247.5    2869.4153   -4275.9466    10052.082   -1829.8183 
       247.6    2590.8724   -3243.4044     10041.24    -1831.154 
       247.7    2708.0647    4085.8443    9930.8758   -1838.3678 
       247.8    2863.2072    17137.168     9855.496   -1840.3959 
       247.9    2875.1816    984.22684    10015.351   -1836.0531 
         248    2931.3237    2336.8986    9997.4251   -1838.0546 
       248.1     2710.645   -2671.6724    9999.1751   -1836.5386 
       248.2    2646.0285     -17970.6     10115.15    -1843.317 
       248.3    2594.9152   -14393.383    10132.104   -1833.5422 
       248.4    2839.7024   -7358.5765    9966.4241   -1836.8986 
       248.5    2751.9288   -12779.269    9992.4178   -1830.3459 
       248.6    2773.3935   -8365.2503    9966.3056   -1831.4784 
       248.7    2677.5915    3150.2725    9975.0643   -1829.1413 
       248.8    2760.0934   -14779.158    10072.583   -1838.4459 
       248.9    2770.5383    7380.5797    9902.2723   -1840.0969 
         249    2770.2249   -6645.1232    9968.8321   -1836.1887 
       249.1    2791.5373    13121.353     9911.385   -1830.7925 
       249.2    2882.5162   -980.89862    10009.873   -1829.2832 
       249.3    2848.5758    9283.5774    10005.698    -1819.398 
       249.4    2813.8263    -4618.412    10029.989   -1833.1133 
       249.5    2798.9887    13871.517    9951.6512    -1837.357 
       249.6    2791.2109    30.927676    10034.894   -1836.0948 
       249.7    2751.6862    16143.959    10033.027   -1824.6803 
       249.8    2839.7331      811.101    10113.994   -1817.4242 
       249.9    2865.4575   -248.74537    10080.832   -1819.1197 
         250    2974.2161   -6778.3585     10080.76   -1831.6571 
       250.1    2862.5619   -1949.6262    10059.411   -1832.9253 
       250.2    2763.6814    11545.497    9988.7306   -1832.2042 
       250.3    2750.9112   -7428.6064     10077.64   -1832.6493 
       250.4    2710.1769   -7868.0249    10116.169   -1831.6969 
       250.5    2801.7646   -6123.7762    10047.808    -1844.106 
       250.6    2531.7534   -8028.0277    10046.967   -1829.9348 
       250.7    2795.4408   -5269.0675    10058.558   -1833.8515 
       250.8    2961.0751    7295.5015      9980.17   -1837.7437 
       250.9    2876.7494    6142.3954     9995.623   -1838.4159 
         251    2788.2934   -15169.047     10093.91   -1842.3859 
       251.1    2640.3068   -4382.5139    10045.198   -1842.6413 
       251.2    2680.3564    9690.7573    9931.9031   -1832.0252 
       251.3    2712.8409    4043.9931    9946.5156   -1821.7518 
       251.4    2811.9293   -4593.7458    10033.923   -1827.3577 
       251.5     2773.557    14729.889    9978.9303   -1827.2372 
       251.6    2760.4174   -11345.607     10049.27   -1836.5821 
       251.7    2685.7613    5401.7203    9976.8334   -1835.0715 
       251.8    2866.8787   -10465.931    10058.948   -1829.5357 
       251.9    2962.2867   -5326.7995    10020.285   -1830.7053 
         252     2804.555    13485.081    9960.1441   -1828.0623 
       252.1    2792.8497    13952.631     9913.729   -1833.6768 
       252.2    2608.4457    3671.5428    9972.6688   -1830.7895 
       252.3    2681.9474    -1476.619      10002.4   -1842.4973 
       252.4    2649.6531     -5412.18    10059.251   -1837.4205 
       252.5    2773.9304   -19943.103    10061.712   -1829.7316 
       252.6    2880.4267   -4524.8683    10075.844   -1829.0751 
       252.7    2860.9539    8330.0154    10050.989   -1821.1677 
       252.8    2997.9726    4504.5323    9937.6944   -1838.4511 
       252.9    2790.8346     4104.698    9976.8223   -1838.6757 
         253    2870.7552    91.851576    9958.7804   -1843.3089 
       253.1    2821.6857    555.76684    10025.868   -1833.0991 
       253.2    2890.1595    4374.0015    9982.2338   -1829.7483 
       253.3    2873.7453    11670.186    9945.0699   -1828.8082 
       253.4    2688.2934   -9438.0234    10086.023   -1830.8951 
       253.5    2751.1233    -3128.885    10007.856   -1840.3794 
       253.6    2808.4282   -4467.1386     9959.793   -1841.2144 
       253.7    2883.8045    2784.0657     9948.068   -1828.0281 
       253.8    2710.3589   -845.31882    10046.648   -1812.6956 
       253.9    2947.5695   -272.31022     9959.533   -1828.5709 
         254    2745.6124    4154.6801    10003.431    -1830.403 
       254.1    2762.7238    9242.4242     9930.002   -1836.4187 
       254.2    2739.2078    13273.166    9922.9865   -1829.9196 
       254.3    2894.3392     8360.448     9925.915    -1829.521 
       254.4    2948.4704    10710.683    9954.7397   -1833.3875 
       254.5    2738.3143     5319.703     9982.306   -1826.2964 
       254.6     2862.344    4939.7111    9979.0132   -1834.7926 
       254.7      2846.22   -9668.3636    9925.2891   -1833.8926 
       254.8    2835.7008   -11342.304    10049.091   -1833.0843 
       254.9    2740.5149   -16045.246    10135.871   -1822.8503 
         255    2896.4439    195.93516    10042.552   -1820.1298 
       255.1    2840.6814   -8240.6391    10155.154   -1817.9614 
       255.2    2850.8421   -31318.944    10254.006   -1823.7146 
       255.3    2879.6037    -1480.231    10100.467   -1829.2017 
       255.4    2864.3334    763.78722    10029.738    -1828.195 
       255.5    2974.8857    16745.873     10011.49   -1829.8276 
       255.6    3020.4962   -4750.9072    10098.734   -1823.8272 
       255.7    2889.0887   -4359.8136    10198.375   -1817.8835 
       255.8    2973.3614    7904.7618    9963.4329   -1841.9003 
       255.9    2730.2906   -5077.0576    9978.6093   -1831.6369 
         256    2811.8354   -18952.349    10094.053   -1830.5847 
       256.1     2941.587   -13441.297    10056.406   -1831.1954 
       256.2    2919.0346   -2015.6954    10024.876   -1828.1895 
       256.3    2652.3217   -1130.1974    10056.003    -1816.068 
       256.4    2771.7538    19524.061    9910.7792   -1826.9441 
       256.5    2957.9766    2263.6603    10074.107   -1834.9168 
       256.6    3036.8962    11170.947    9988.4246   -1837.7238 
       256.7    2758.9112    2379.4853    10086.683   -1830.9547 
       256.8    2836.4964     8122.588    10011.582   -1839.1337 
       256.9    2891.6911   -216.96627    10017.718   -1828.4667 
         257    2884.3387    9322.5862    10004.017   -1818.4635 
       257.1    2808.5255   -7687.7797    10154.224   -1819.5263 
       257.2    2859.6122    3093.5167    10124.384   -1828.9149 
       257.3    2790.0954    2898.1721    10152.529   -1834.1667 
       257.4    2763.4768    3027.1998     10013.89   -1838.0887 
       257.5    2784.2362    668.65038    9934.5622   -1832.5554 
       257.6     2963.965    -12889.62    10028.259   -1829.7944 
       257.7    2872.0451     -5535.29    10073.066   -1819.4383 
       257.8    3095.8381    7122.1299    10049.413   -1836.5103 
       257.9    2789.9939    846.83816    10092.841   -1831.4622 
         258    2721.9954    12540.471     10062.76    -1829.955 
       258.1    2847.9928    8966.2698    9966.5778   -1818.5015 
       258.2    2973.0516    15694.096    10070.871   -1818.7636 
       258.3    2868.1778    32594.975     9983.051   -1819.3405 
       258.4    2777.1955    8180.4872     10115.69   -1820.2865 
       258.5    2894.3952    15839.404     9983.548   -1828.1608 
       258.6    2945.1694    9402.5825    10047.405   -1827.2888 
       258.7    2943.1804    2111.5048    10105.739   -1821.2678 
       258.8    2950.0873    5882.3076    10017.856   -1827.4669 
       258.9    2796.9502    10619.602    9956.6713   -1831.1158 
         259     2777.528   -2668.3281    9963.0598   -1831.8282 
       259.1    2877.5906    465.54562    10017.371   -1824.6122 
       259.2    2877.8257    4753.6385    10049.462   -1819.9374 
       259.3    2991.5389   -9769.7151     10061.88    -1830.045 
       259.4    2790.8719    3884.2223    10072.603   -1821.2845 
       259.5    3042.3993    3923.8215    10066.056   -1840.6057 
       259.6    2830.2057   -2002.4695    9976.3488   -1837.1151 
       259.7    2801.3896    15671.526    9930.8518   -1836.0414 
       259.8    2929.7031   -4330.8944    10089.168   -1825.7668 
       259.9    2979.7074   -22863.052    10178.301   -1823.0521 
         260    2739.0193   -23835.295    10164.191   -1810.0111 
       260.1    2792.1725   -1399.2942    10053.675   -1822.4001 
       260.2    2758.9723    12728.141    10009.294   -1827.7016 
       260.3    2848.7157    7919.0555    10065.726   -1834.8002 
       260.4    2799.2612   -8550.0591    10077.901   -1821.7272 
       260.5    3059.6963   -16608.466     10141.38   -1827.3586 
       260.6    2945.3644    487.49291    10112.865   -1817.7522 
       260.7    3067.7722    11100.057    10009.019   -1820.5697 
       260.8    2987.0721    -5791.439    10079.014   -1815.0477 
       260.9     2960.622    6785.6272    9988.5305   -1826.6685 
         261    2809.8841    2462.7146    10053.594    -1824.629 
       261.1    2866.1115    3281.8726    10004.876   -1821.6865 
       261.2    3105.5027    4852.3843    10089.107   -1823.7193 
       261.3    2934.1488    2757.3448    10003.757   -1816.5203 
       261.4    3026.3443    3692.9415    9998.6999   -1827.9141 
       261.5    2868.8731    19867.035    9948.3989    -1822.218 
       261.6    2745.5064   -3704.6092     10045.47   -1821.2925 
       261.7    2777.8422     4620.042    10147.222   -1821.0948 
       261.8    3016.7785   -4398.5747    10141.836   -1819.9525 
       261.9    3094.3188   -4208.5534    10064.798   -1819.3789 
         262    2964.7035   -5920.0476    9980.3617   -1819.6982 
       262.1    2817.6481   -14963.527    10011.553   -1826.0577 
       262.2    2919.2806   -2371.3094    10037.861   -1829.7602 
       262.3    2839.3768   -7651.0537    10102.207   -1815.3201 
       262.4    3126.6356    304.55224    10001.977   -1825.0667 
       262.5    2907.2032    6853.5184    10028.685   -1816.6508 
       262.6    2826.0669   -10258.548    9974.6575   -1829.4584 
       262.7    2880.3984   -7799.3589    10003.422   -1832.0602 
       262.8    2788.2627   -12121.872    10095.039   -1823.9983 
       262.9    2974.9627   -3730.6752    10011.278   -1825.5893 
         263     3297.557   -1711.3155    9971.1628    -1832.663 
       263.1    2936.7172    3264.6221    9962.5975   -1817.5496 
       263.2    3066.4663   -9701.2253     10000.12   -1832.0425 
       263.3    2809.2077   -2016.0663     10024.99   -1818.4683 
       263.4    3065.5989    12081.726    9935.8422   -1828.7459 
       263.5    3077.1867    12952.665    9940.2079   -1824.3292 
       263.6    2918.6477   -9152.5768    10089.105   -1820.4069 
       263.7    2807.6201    9731.0951    9970.4614   -1825.6259 
       263.8    2949.4225    7895.9623    9914.3619   -1839.1571 
       263.9    2808.0275    9265.3464    10069.373   -1821.6773 
         264    3165.0823   -10655.656    10166.873   -1827.5642 
       264.1     2972.026    20231.619     10039.35   -1817.5037 
       264.2    2945.7327    15874.154    9989.7147   -1826.5948 
       264.3    2850.5443    8342.1615    9937.5931   -1830.3288 
       264.4    2898.5001    13182.205    9984.8788    -1833.393 
       264.5    2826.6869   -5593.7268    10102.178    -1822.748 
       264.6    3052.5989   -2145.3517    10158.896   -1812.3867 
       264.7      3167.92     10067.22    10056.517   -1824.2677 
       264.8    3037.9884    5831.4807    10036.949    -1830.904 
       264.9    2842.3375   -446.61014    10025.172   -1824.3125 
         265    2966.4113   -52.986281    9980.9573     -1831.11 
       265.1    2781.4084    6768.8551    9931.7234   -1808.4501 
       265.2     3064.907   -15369.957    10137.161   -1812.9091 
       265.3    2932.1291   -59.074562    10151.101   -1806.3449 
       265.4    2836.2236   -18289.308     10153.58   -1808.8836 
       265.5    2898.1444   -12589.222     10108.25   -1814.7494 
       265.6    2953.7203   -12152.266    10098.953   -1818.1621 
       265.7    2883.7591   -9484.0244    10070.538   -1815.9388 
       265.8    2907.6843   -9713.1139    10013.983   -1829.2964 
       265.9    2758.0455    -10328.12    10016.215   -1833.1002 
         266    2782.4491    8996.9125    9997.9852   -1844.9566 
       266.1    2992.5056    8196.4341    9956.1302   -1842.8882 
       266.2    2967.1458    840.37961     10060.89   -1825.1537 
       266.3    3012.9715     12312.75    9979.7253   -1817.5746 
       266.4    3144.1148    22874.644    9979.9777   -1825.2846 
       266.5    2867.0838   -9605.8439    10170.277   -1814.7852 
       266.6    2969.4657    480.45521    10019.782    -1831.412 
       266.7    2784.2091    11375.684    10092.038   -1829.5715 
       266.8    2732.0995   -17295.173    10251.265   -1812.7947 
       266.9    3030.2251   -14050.299    10234.477    -1817.613 
         267    3012.5982    2101.4297      10113.4   -1815.5429 
       267.1    2858.0105    15061.922    10020.966   -1807.1954 
       267.2    2926.6118    14194.935     10063.48   -1815.4956 
       267.3     2860.721   -6662.9497    10121.034   -1812.2451 
       267.4    2855.0446   -1240.9388    10101.804   -1805.3183 
       267.5    3035.0782   -6842.0196     10189.83   -1803.5199 
       267.6    3119.4208   -8326.3381    10159.986   -1802.9118 
       267.7    3072.6723    2758.4542    10116.684    -1808.363 
       267.8    2789.6361   -9129.4435    10143.705   -1810.1476 
       267.9    2863.0693   -7897.2344    10075.925   -1811.6136 
         268    3060.2741   -13186.892    10104.812   -1816.1879 
       268.1    3067.9451   -19013.996    10165.104    -1817.742 
       268.2    2963.6319    437.57394    10050.662   -1820.0735 
       268.3    2793.4693    1590.0828    10132.197   -1819.1524 
       268.4    2886.0941   -10010.371    10032.065   -1814.0317 
       268.5    3008.1001   -2697.5367    10040.734   -1808.2901 
       268.6    2957.4215   -5664.1779    10108.974   -1808.7121 
       268.7    2950.0441   -11058.609    10068.636    -1816.878 
       268.8    2937.2241   -13035.852    10130.783   -1820.2099 
       268.9    2935.7202    -11216.98    10175.051   -1808.7213 
         269    3230.9239    13389.269    10063.358   -1812.3752 
       269.1     3228.419    2297.0773    10145.318   -1821.9819 
       269.2    2886.1205   -8629.9885    10202.827   -1812.8222 
       269.3    3027.4974   -11582.313    10074.059   -1820.7658 
       269.4    2878.7667   -7636.5972    10051.584   -1806.9527 
       269.5    3119.9742   -4840.0066    10063.826   -1818.6662 
       269.6    2944.8555   -10516.486    10068.682   -1812.9242 
       269.7    3022.0778    4278.5377    9883.3022   -1827.9181 
       269.8    2693.4198   -1093.7591    9881.1451   -1814.2941 
       269.9    2887.8132   -5320.8435    9992.9677   -1819.2247 
         270    2980.6002    -5523.343    10019.953   -1809.8907 
       270.1    3162.6326    14660.897    9916.4174   -1823.8145 
       270.2    2912.2904   -6462.2514    10117.788   -1812.8426 
       270.3    2935.9058   -1229.1003    10164.056   -1809.9292 
       270.4    3210.8476   -8599.5687    10160.475   -1813.3227 
       270.5    3199.7062    4577.3226    10071.634   -1802.9281 
       270.6    2999.3274    3977.4787    10072.578   -1807.6274 
       270.7    2837.4474   -5008.4565    10264.536   -1806.0354 
       270.8    3001.7324    16777.627     10022.95   -1810.8046 
       270.9    2920.0909     10986.59    10124.989    -1801.227 
         271    3090.0812    3275.9075    10131.841   -1807.0984 
       271.1    3067.7837    4006.1463    10178.568   -1806.2212 
       271.2    2914.4696   -21332.369    10229.218   -1805.7638 
       271.3    2990.9696   -20653.615    10118.673    -1818.315 
       271.4    2892.0418     1438.193    9991.6962   -1819.5514 
       271.5    3067.6067     7977.067    9917.7029   -1839.9075 
       271.6    3024.6722   -11405.739    10048.938   -1845.3504 
       271.7    2878.7874   -19046.903    10075.079   -1829.6134 
       271.8    3006.2341    823.19564     10004.49   -1820.4106 
       271.9    2858.8018   -7464.6887    10049.726   -1807.3709 
         272    3061.2477    5304.9464    10006.214   -1814.1456 
       272.1    2991.5106    10600.189    10063.705   -1802.7126 
       272.2    3174.3411   -12531.467    10152.428   -1808.6095 
       272.3    3078.1768   -7092.0205    10144.773   -1797.7575 
       272.4    2897.2246   -19483.658    10265.718   -1796.9175 
       272.5    2881.8305   -15644.178    10209.481   -1808.3855 
       272.6    2940.4881    4806.8985     10095.92   -1811.7837 
       272.7    3277.0376    8340.9378    9982.6775   -1822.2306 
       272.8    3102.6805   -5204.0525    10184.953   -1804.2842 
       272.9    2786.7022    17308.464     10133.81   -1800.3618 
         273    3049.7467    5957.6575     10050.39    -1824.961 
       273.1    2973.8544    161.40482    10084.507   -1815.4278 
       273.2    3089.6027   -2430.0313    10117.457   -1808.2358 
       273.3    3197.3389     9716.536    10132.207   -1808.7067 
       273.4    3096.8545   -6064.3094    10167.984   -1807.8407 
       273.5    3111.7705    25214.056    9984.3267   -1814.9635 
       273.6    3066.9569   -3182.8524    10161.411   -1818.1491 
       273.7    3000.9225   -5662.3629    10169.256   -1813.8326 
       273.8    3059.8419   -11588.564    10089.091   -1812.3031 
       273.9    2907.9892    1641.2502    10105.304   -1801.4888 
         274    3072.3041   -7890.9205     10160.77   -1814.1763 
       274.1    3144.9767   -2080.6837    10028.822   -1814.6875 
       274.2    3083.1817   -4205.4016    10091.244   -1808.7573 
       274.3    2932.1547   -6473.9964    10196.059   -1801.1903 
       274.4    3052.4596   -119.01771    10232.175   -1799.5167 
       274.5    3268.7536    3299.5464    10106.782   -1803.1908 
       274.6    3127.9325   -2117.4383    10184.932   -1805.8585 
       274.7    3053.2061   -9664.9642    10101.998   -1814.5481 
       274.8    2890.8204   -7757.5922     10137.92   -1803.1273 
       274.9    3030.6294    671.49233     10127.55   -1808.3324 
         275      3139.72   -11645.445    10128.984   -1822.2859 
       275.1    2955.6365   -12544.087     10097.95   -1825.1272 
       275.2    2952.3006   -19040.303    10068.468   -1822.5292 
       275.3    2851.0739   -10591.757    10156.176   -1812.0283 
       275.4    3002.8571    3789.8852    10235.373   -1813.5421 
       275.5    3165.8323    -522.3273    10220.905   -1815.7712 
